x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
0.28376,0.19292,-1.04,3,-60.0,0.11658,924.25,2,0,1
0.2134,0.26182,-1.0628,3,-61.0,1.5002,925.75,2,0,1
0.24858,0.16995,-1.0628,3,-60.0,4.3703,922.75,2,0,1
0.17823,0.26182,-1.04,3,-60.0,1.6782,923.75,2,0,1
0.2603,0.2733,-1.04,3,-60.0,0.21629,922.25,2,0,1
0.40101,0.10105,-0.99434,3,-60.5,4.5759,921.75,2,0,1
0.38928,0.10105,-0.99434,3,-61.0,0.041417,923.75,2,0,1
0.1196,0.29627,-1.0628,3,-61.5,4.6848,925.75,2,0,1
0.35411,0.16995,-1.0286,3,-62.0,5.4579,920.75,2,0,1
0.28376,0.15847,-1.04,3,-61.0,2.1598,921.25,2,0,1
0.23685,0.25033,-1.0628,3,-61.0,5.2232,921.25,2,0,1
0.29548,0.19292,-1.04,3,-60.0,5.0683,921.75,2,0,1
0.24858,0.22737,-1.0172,3,-60.5,1.2349,924.75,2,0,1
0.49481,0.066602,-0.93733,3,-61.0,5.0361,921.75,2,0,1
0.27203,0.14698,-1.0628,3,-61.0,5.5392,920.75,2,0,1
0.15478,0.29627,-1.04,3,-59.5,5.7417,921.75,2,0,1
0.18995,0.2733,-1.0628,3,-59.5,5.8751,923.25,2,0,1
0.47136,0.10105,-0.97154,3,-61.5,1.6122,925.75,2,0,1
0.1196,0.28478,-1.0628,3,-61.0,1.537,925.75,2,0,1
0.17823,0.28478,-1.0514,3,-59.5,0.48167,921.75,2,0,1
0.51826,0.078086,-0.96014,3,-60.0,5.5469,925.25,2,0,1
0.13132,0.31923,-1.0514,3,-59.5,5.9058,923.25,2,0,1
0.31893,0.15847,-1.0286,3,-60.0,0.0061359,924.25,2,0,1
0.1665,0.2733,-1.0742,3,-58.5,1.2625,920.25,2,0,1
0.42446,0.11254,-0.99434,3,-61.0,2.2902,924.75,2,0,1
0.40101,0.15847,-1.0172,3,-60.5,5.0483,921.75,2,0,1
0.24858,0.2044,-1.0856,3,-59.5,0.99249,923.25,2,0,1
0.35411,0.19292,-1.0286,3,-60.5,5.306,925.75,2,0,1
0.17823,0.28478,-1.0628,3,-59.0,1.0002,920.75,2,0,1
0.64724,0.0091865,-0.91452,3,-61.5,2.3976,920.75,2,0,1
0.41273,0.089569,-0.99434,3,-60.5,2.9345,923.75,2,0,1
0.30721,0.14698,-1.0514,3,-60.5,4.335,922.75,2,0,1
0.38928,0.10105,-0.98294,3,-60.5,5.2201,925.25,2,0,1
0.54171,0.16995,-0.96014,3,-60.0,5.3751,924.25,2,0,1
0.30721,0.14698,-1.04,3,-59.5,0.36509,923.75,2,0,1
0.36583,0.11254,-1.0172,3,-61.0,3.0511,923.75,2,0,1
0.49481,0.12402,-0.92593,3,-61.0,1.0446,925.25,2,0,1
0.31893,0.23885,-1.0057,3,-60.0,5.5745,923.75,2,0,1
0.64724,0.0091865,-0.92593,3,-61.0,4.2215,922.25,2,0,1
0.35411,0.16995,-0.96014,3,-62.5,0.75318,925.75,2,0,1
0.20168,0.36516,-1.0286,3,-60.0,0.25617,922.25,2,0,1
0.50654,0.10105,-0.97154,3,-59.0,4.3243,922.75,2,0,1
0.69414,-0.01378,-0.89172,3,-60.5,4.2338,922.25,2,0,1
0.23685,0.25033,-1.04,3,-61.5,2.4252,920.75,2,0,1
0.049247,0.44555,-0.98294,3,-59.5,4.2859,922.75,2,0,0
0.29548,0.12402,-1.04,3,-63.5,1.784,921.75,2,0,1
0.40101,0.089569,-1.0057,3,-61.0,1.4021,921.75,2,0,1
0.24858,0.16995,-1.0628,3,-59.5,3.68,923.75,2,0,1
0.2134,0.26182,-1.0514,3,-61.5,4.6326,925.75,2,0,1
0.41273,0.2044,-0.99434,3,-60.0,2.8103,924.75,2,0,1
0.43619,0.10105,-0.99434,3,-61.0,1.6245,925.75,2,0,1
0.17823,0.28478,-1.0514,3,-58.0,1.2594,920.25,2,0,1
0.15478,0.25033,-1.0742,3,-59.0,0.7133,921.25,2,0,1
0.28376,0.14698,-1.0514,3,-61.0,2.0908,925.75,2,0,1
0.34238,0.16995,-1.0286,3,-59.5,0.83449,923.25,2,0,1
0.28376,0.37665,-1.0057,3,-61.0,2.0295,924.75,2,0,1
0.2134,0.28478,-1.04,3,-59.0,0.66728,921.25,2,0,1
0.17823,0.26182,-1.0856,3,-58.0,0.84676,921.25,2,0,1
0.42446,0.10105,-0.99434,3,-60.0,6.2157,923.75,2,0,1
0.18995,0.29627,-1.0628,3,-60.0,2.2611,924.25,2,0,1
0.44791,0.1355,-0.97154,3,-59.5,0.18101,924.25,2,0,1
0.37756,0.25033,-0.97154,3,-59.5,0.19482,922.25,2,0,1
0.54171,0.043636,-0.92593,3,-62.0,5.6159,920.25,2,0,1
0.2134,0.18143,-0.99434,3,-59.5,5.461,922.75,2,0,1
0.38928,0.10105,-0.98294,3,-60.0,6.1835,923.75,2,0,1
0.2603,0.37665,-1.0172,3,-59.0,1.0048,920.75,2,0,1
0.47136,0.089569,-0.98294,3,-61.5,2.2105,924.75,2,0,1
0.20168,0.36516,-1.0286,3,-59.5,0.53536,921.75,2,0,1
0.2603,0.14698,-1.0628,3,-59.5,0.10124,924.25,2,0,1
0.38928,0.1355,-0.98294,3,-59.5,5.3076,922.75,2,0,1
0.18995,0.28478,-1.0742,3,-60.5,1.4174,924.25,2,0,1
0.2134,0.23885,-1.0172,3,-59.5,5.5622,922.25,2,0,1
0.57689,0.043636,-0.94873,3,-60.5,4.2138,922.25,2,0,1
0.29548,0.23885,-1.0514,3,-60.0,2.2319,924.25,2,0,1
0.40101,0.14698,-1.0057,3,-60.5,4.7339,922.25,2,0,1
0.36583,0.3422,-0.97154,3,-60.0,0.47553,921.75,2,0,1
0.29548,0.19292,-0.98294,3,-63.0,1.5278,925.25,2,0,1
0.1665,0.28478,-1.0628,3,-59.5,5.9549,923.25,2,0,1
0.24858,0.28478,-1.0286,3,-59.5,5.9273,923.25,2,0,1
0.14305,0.25033,-1.0856,3,-59.0,1.0462,920.75,2,0,1
0.27203,0.15847,-1.04,3,-59.0,3.9607,923.25,2,0,1
0.41273,0.21588,-0.98294,3,-59.5,2.1414,925.75,2,0,1
0.2603,0.16995,-1.0628,3,-59.5,0.44332,923.75,2,0,1
0.41273,0.10105,-1.0172,3,-62.5,4.5237,921.75,2,0,1
0.18995,0.28478,-1.0742,3,-59.5,5.2462,922.75,2,0,1
0.31893,0.2044,-0.99434,3,-60.0,5.6711,923.75,2,0,1
0.18995,0.31923,-1.0514,3,-61.5,1.6751,925.25,2,0,1
0.30721,0.26182,-0.99434,3,-61.0,1.6751,925.25,2,0,1
0.30721,0.25033,-1.0286,3,-62.0,5.507,920.75,2,0,1
0.2134,0.26182,-1.0514,3,-59.0,0.50468,923.75,2,0,1
0.31893,0.35368,-0.99434,3,-60.0,0.50315,921.75,2,0,1
0.22513,0.28478,-1.04,3,-60.5,2.2227,924.25,2,0,1
0.70587,-0.0022966,-0.8461,3,-60.0,0.69489,922.75,2,0,1
0.15478,0.2733,-1.0742,3,-59.0,0.40957,921.75,2,0,1
0.2603,0.2733,-1.0172,3,-59.0,1.2947,920.25,2,0,1
0.50654,0.10105,-0.97154,3,-59.5,5.961,924.75,2,0,1
0.29548,0.2044,-0.99434,3,-61.0,1.0124,925.25,2,0,1
0.2603,0.38813,-0.99434,3,-60.5,5.9672,923.25,2,0,1
0.42446,0.11254,-0.99434,3,-61.5,1.7671,925.75,2,0,1
0.27203,0.14698,-1.0628,3,-59.5,2.436,925.25,2,0,1
0.34238,0.25033,-1.0172,3,-59.5,6.1482,924.75,2,0,1
0.33066,0.15847,-1.04,3,-60.0,2.169,925.75,2,0,1
0.23685,0.2733,-1.04,3,-62.0,1.4143,925.75,2,0,1
0.43619,0.21588,-0.97154,3,-59.5,0.35128,921.75,2,0,1
0.24858,0.25033,-1.04,3,-60.0,4.6326,922.25,2,0,1
0.48309,0.12402,-0.94873,3,-60.5,1.8853,924.75,2,0,1
0.58862,0.055119,-0.94873,3,-60.5,5.4686,925.25,2,0,1
0.23685,0.21588,-1.0057,3,-58.5,5.777,921.75,2,0,1
0.27203,0.19292,-1.04,3,-59.5,4.3903,922.75,2,0,1
0.58862,0.032153,-0.91452,3,-60.0,3.591,923.25,2,0,1
0.24858,0.25033,-1.04,3,-60.5,2.0724,925.75,2,0,1
0.58862,0.11254,-0.91452,3,-59.5,5.9273,923.25,2,0,1
0.33066,0.15847,-1.04,3,-60.0,5.981,924.75,2,0,1
0.61207,0.10105,-0.93733,3,-61.0,2.0448,925.75,2,0,1
0.27203,0.35368,-1.0057,3,-60.0,0.50775,921.75,2,0,1
0.38928,0.1355,-1.0172,3,-60.0,4.0589,923.25,2,0,1
0.29548,0.15847,-1.04,3,-61.5,5.4579,920.75,2,0,1
0.049247,0.25033,-1.04,3,-60.5,5.2708,922.75,2,0,1
0.30721,0.15847,-1.0628,3,-59.0,3.9837,923.25,2,0,1
0.41273,0.10105,-1.0057,3,-60.5,2.6584,924.25,2,0,1
0.31893,0.23885,-1.0172,3,-59.5,0.13806,922.25,2,0,1
0.55344,0.22737,-0.89172,3,-60.5,0.11505,922.75,2,0,1
0.48309,0.12402,-0.94873,3,-60.5,1.9052,924.75,2,0,1
0.44791,0.14698,-0.93733,3,-61.0,1.2395,924.75,2,0,1
0.28376,0.2733,-1.0514,3,-59.5,0.69029,921.25,2,0,1
0.51826,0.1355,-0.88031,3,-59.5,4.7032,920.75,2,0,1
0.15478,0.2733,-1.0628,3,-59.0,1.9328,923.25,2,0,1
0.30721,0.23885,-1.0286,3,-60.5,4.6035,922.75,2,0,1
0.41273,0.10105,-0.99434,3,-61.5,4.0574,922.75,2,0,1
0.58862,0.12402,-0.93733,3,-60.0,4.7891,922.25,2,0,1
0.1665,0.26182,-1.0742,3,-59.5,0.44485,921.75,2,0,1
0.28376,0.14698,-1.0628,3,-59.5,0.34054,923.75,2,0,1
0.28376,0.15847,-1.0514,3,-59.5,3.9178,923.25,2,0,1
0.30721,0.35368,-1.0057,3,-59.0,1.2118,920.25,2,0,1
0.15478,0.30775,-1.0628,3,-59.5,6.2234,922.75,2,0,1
0.10787,0.31923,-1.0742,3,-58.5,1.3054,920.25,2,0,1
0.20168,0.28478,-1.0628,3,-60.0,5.079,924.75,2,0,1
0.33066,0.14698,-1.04,3,-59.5,4.3197,922.75,2,0,1
0.48309,0.10105,-0.97154,3,-60.5,3.8856,922.75,2,0,1
0.41273,0.11254,-0.98294,3,-60.5,3.8595,922.75,2,0,1
0.17823,0.30775,-1.0628,3,-61.0,4.8075,925.25,2,0,1
0.1665,0.26182,-1.0628,3,-58.0,1.2885,920.25,2,0,1
0.17823,0.29627,-1.04,3,-59.5,0.16874,922.25,2,0,1
0.38928,0.21588,-0.98294,3,-59.5,4.4731,922.75,2,0,1
0.61207,0.10105,-0.93733,3,-65.5,5.7325,920.25,2,0,1
0.1196,0.26182,-1.0514,3,-59.0,1.063,920.75,2,0,1
0.41273,0.10105,-0.98294,3,-63.0,2.166,920.25,2,0,1
0.60034,0.02067,-0.91452,3,-61.0,6.2157,923.75,2,0,1
0.31893,0.14698,-1.0514,3,-62.0,2.6262,920.25,2,0,1
0.2134,0.21588,-1.0514,3,-60.0,4.4317,922.75,2,0,1
0.10787,0.28478,-1.0742,3,-59.0,0.23317,922.25,2,0,1
0.30721,0.16995,-1.04,3,-61.0,5.5438,920.75,2,0,1
0.17823,0.29627,-1.0628,3,-60.5,2.0479,924.75,2,0,1
0.18995,0.2733,-1.04,3,-61.0,5.1189,924.75,2,0,1
0.27203,0.19292,-1.04,3,-59.5,3.6693,923.75,2,0,1
0.41273,0.11254,-0.98294,3,-63.0,5.1404,920.75,2,0,1
0.18995,0.26182,-1.0628,3,-59.5,0.52309,921.75,2,0,1
0.40101,0.29627,-0.98294,3,-59.5,0.29759,922.25,2,0,1
0.38928,0.11254,-1.0057,3,-62.0,4.4976,921.75,2,0,1
0.2603,0.37665,-1.0172,3,-60.0,5.9503,923.25,2,0,1
0.45964,0.18143,-0.96014,3,-61.0,5.0637,924.75,2,0,1
0.33066,0.18143,-1.0286,3,-60.0,4.9732,921.75,2,0,1
0.096148,0.29627,-1.0856,3,-59.5,0.26538,922.25,2,0,1
0.14305,0.28478,-1.0628,3,-58.5,1.1674,920.75,2,0,1
0.20168,0.2733,-1.0628,3,-61.0,1.4465,925.75,2,0,1
0.56517,0.14698,-0.91452,3,-60.0,1.9635,924.75,2,0,1
0.23685,0.2733,-1.0172,3,-61.5,0.92806,925.25,2,0,1
0.40101,0.31923,-0.96014,3,-60.5,5.4119,924.25,2,0,1
0.15478,0.28478,-1.0628,3,-61.5,1.511,925.75,2,0,1
0.037521,0.28478,-1.04,3,-60.0,6.2433,920.75,2,0,1
0.30721,0.15847,-1.04,3,-61.5,5.168,921.25,2,0,1
0.28376,0.19292,-1.04,3,-60.0,6.0393,924.75,2,0,1
0.35411,0.19292,-1.0286,3,-60.5,1.9359,921.75,2,0,1
0.30721,0.15847,-1.04,3,-60.5,4.5897,922.25,2,0,1
0.34238,0.21588,-0.99434,3,-59.0,0.41264,921.75,2,0,1
0.38928,0.16995,-1.0057,3,-60.5,2.0479,925.75,2,0,1
0.18995,0.3422,-1.04,3,-61.0,5.1312,924.75,2,0,1
0.20168,0.28478,-1.04,3,-60.5,5.0913,924.75,2,0,1
0.42446,0.18143,-0.98294,3,-60.0,5.4502,924.25,2,0,1
0.35411,0.15847,-1.0286,3,-62.0,2.5832,920.25,2,0,1
-0.0093803,0.29627,-1.0742,3,-60.0,5.9779,921.25,2,0,1
0.2603,0.33072,-1.0057,3,-61.5,2.0249,924.75,2,0,1
0.38928,0.10105,-0.99434,3,-62.5,5.0775,920.75,2,0,1
0.2603,0.30775,-1.0514,3,-60.5,2.2457,924.25,2,0,1
0.42446,0.10105,-0.98294,3,-64.0,5.415,920.75,2,0,1
0.22513,0.23885,-1.0057,3,-60.0,2.1522,922.75,2,0,1
0.28376,0.18143,-1.04,3,-60.0,6.0746,924.75,2,0,1
0.43619,0.10105,-1.0057,3,-60.5,1.1367,922.25,2,0,1
0.40101,0.29627,-0.98294,3,-60.0,0.59365,921.75,2,0,1
0.36583,0.10105,-1.0057,3,-63.0,4.9379,921.25,2,0,1
0.40101,0.089569,-0.99434,3,-60.5,3.7966,922.75,2,0,1
0.29548,0.16995,-1.0286,3,-60.0,6.2586,924.25,2,0,1
0.33066,0.23885,-1.0172,3,-61.5,5.5392,921.25,2,0,1
0.43619,0.10105,-0.98294,3,-62.0,1.7395,921.25,2,0,1
0.22513,0.22737,-1.0057,3,-61.5,0.96334,925.25,2,0,1
0.41273,0.10105,-0.99434,3,-61.5,1.9313,925.25,2,0,1
0.40101,0.11254,-0.99434,3,-61.0,1.9497,925.75,2,0,1
0.15478,0.25033,-1.0856,3,-60.0,2.2304,924.25,2,0,1
0.2603,0.29627,-1.0286,3,-60.0,5.9749,923.25,2,0,1
0.060972,0.28478,-1.0742,3,-59.5,6.0608,921.25,2,0,1
0.51826,0.15847,-0.91452,3,-60.5,5.1036,924.75,2,0,1
0.45964,0.25033,-0.93733,3,-62.0,5.0376,924.75,2,0,1
0.30721,0.15847,-1.04,3,-59.5,2.8057,924.75,2,0,1
0.17823,0.23885,-1.097,3,-59.0,1.0385,920.25,2,0,1
0.33066,0.15847,-1.0286,3,-60.0,3.9024,923.25,2,0,1
0.28376,0.19292,-1.04,3,-60.0,4.7109,922.25,2,0,1
0.18995,0.29627,-1.0514,3,-59.0,1.0431,920.75,2,0,1
0.072698,0.28478,-1.0628,3,-59.5,1.9205,923.25,2,0,1
0.2134,0.28478,-1.0628,3,-60.0,6.1114,922.75,2,0,1
0.43619,0.11254,-0.99434,3,-60.5,6.0868,924.75,2,0,1
0.58862,0.055119,-0.93733,3,-61.0,2.436,924.75,2,0,1
0.63552,0.02067,-0.91452,3,-60.5,2.2933,925.25,2,0,1
0.30721,0.14698,-1.04,3,-60.0,2.7566,924.75,2,0,1
0.29548,0.14698,-1.04,3,-60.0,5.6174,925.25,2,0,1
0.18995,0.26182,-1.0742,3,-59.0,0.46633,921.75,2,0,1
0.22513,0.28478,-1.04,3,-61.5,5.7248,920.75,2,0,1
0.24858,0.2733,-1.0514,3,-59.5,4.8244,922.25,2,0,1
0.42446,0.11254,-0.98294,3,-61.5,4.1862,922.75,2,0,1
0.50654,0.18143,-0.93733,3,-60.0,6.208,922.75,2,0,1
0.30721,0.26182,-1.0286,3,-59.5,6.2157,922.75,2,0,1
0.31893,0.078086,-1.04,3,-61.0,3.8043,923.25,2,0,1
0.42446,0.12402,-1.0286,3,-60.5,2.0448,925.75,2,0,1
0.1665,0.26182,-1.0628,3,-59.0,5.5315,922.25,2,0,1
0.24858,0.22737,-1.0628,3,-60.0,3.9531,923.25,2,0,1
0.14305,0.28478,-1.0628,3,-61.0,1.014,925.25,2,0,1
0.17823,0.30775,-1.0514,3,-60.5,2.0341,924.75,2,0,1
0.24858,0.30775,-1.097,3,-59.5,0.40804,921.75,2,0,1
0.22513,0.36516,-1.0172,3,-60.0,0.26845,922.25,2,0,1
0.084423,0.26182,-1.0856,3,-60.0,1.5463,924.25,2,0,1
0.29548,0.23885,-0.99434,3,-59.0,6.1896,922.75,2,0,1
0.34238,0.15847,-1.04,3,-60.0,5.5929,925.25,2,0,1
0.23685,0.26182,-1.0514,3,-59.0,6.0393,924.75,2,0,1
0.27203,0.29627,-1.04,3,-60.0,0.41571,921.75,2,0,1
0.37756,0.10105,-1.0057,3,-61.0,2.2734,924.75,2,0,1
0.24858,0.26182,-1.0514,3,-59.0,4.065,923.25,2,0,1
0.10787,0.2044,-1.0742,3,-60.0,0.2439,922.25,2,0,1
0.17823,0.23885,-1.097,3,-62.0,1.5923,925.25,2,0,1
0.20168,0.29627,-1.0514,3,-59.5,5.8936,923.25,2,0,1
0.68242,-0.025263,-0.88031,3,-60.5,2.6246,924.25,2,0,1
0.17823,0.30775,-1.0514,3,-60.0,5.6052,923.75,2,0,1
0.36583,0.22737,-1.0057,3,-60.5,1.7227,925.25,2,0,1
0.24858,0.2044,-1.0856,3,-60.0,5.7524,925.25,2,0,1
0.27203,0.15847,-1.04,3,-59.5,5.9043,924.75,2,0,1
0.20168,0.29627,-1.0514,3,-60.0,5.619,923.75,2,0,1
0.60034,0.032153,-0.93733,3,-60.0,5.9028,924.75,2,0,1
0.28376,0.19292,-1.04,3,-60.0,5.6819,925.25,2,0,1
0.22513,0.2733,-1.04,3,-60.0,5.5515,923.75,2,0,1
0.24858,0.23885,-1.0514,3,-59.0,3.7659,923.75,2,0,1
0.28376,0.14698,-1.04,3,-60.0,2.1307,925.75,2,0,1
0.40101,0.10105,-0.99434,3,-61.0,4.1832,922.25,2,0,1
0.29548,0.19292,-1.04,3,-59.5,0.88817,923.25,2,0,1
0.55344,0.055119,-0.93733,3,-61.0,4.2246,922.25,2,0,1
0.17823,0.26182,-1.0628,3,-58.5,1.0124,920.75,2,0,1
0.27203,0.23885,-1.0514,3,-59.5,0.18561,922.25,2,0,1
0.36583,0.10105,-1.0172,3,-61.0,5.4349,924.75,2,0,1
0.33066,0.21588,-1.0057,3,-60.5,1.9972,924.75,2,0,1
0.13132,0.29627,-1.0856,3,-58.0,1.3576,920.25,2,0,1
0.37756,0.10105,-1.0057,3,-63.5,5.2017,920.75,2,0,1
0.13132,0.29627,-1.0742,3,-59.5,0.28225,922.25,2,0,1
0.40101,0.14698,-1.0172,3,-61.0,5.8322,920.25,2,0,1
0.60034,0.02067,-0.91452,3,-61.0,3.7889,922.75,2,0,1
0.42446,0.21588,-0.96014,3,-59.0,0.71023,921.25,2,0,1
0.15478,0.31923,-1.0628,3,-59.0,0.98328,920.75,2,0,1
0.41273,0.10105,-0.99434,3,-61.0,5.6404,924.75,2,0,1
0.48309,0.1355,-0.94873,3,-59.5,1.514,924.25,2,0,1
0.40101,0.10105,-1.0057,3,-60.5,3.8196,922.75,2,0,1
0.43619,0.12402,-1.0057,3,-61.0,5.5898,920.75,2,0,1
0.15478,0.2733,-1.0628,3,-59.5,1.7441,923.75,2,0,1
0.41273,0.10105,-0.99434,3,-62.5,4.9594,920.75,2,0,1
0.34238,0.25033,-1.0172,3,-59.5,6.1298,924.75,2,0,1
0.2603,0.2733,-1.04,3,-59.5,5.9503,923.25,2,0,1
0.40101,0.089569,-0.98294,3,-60.5,3.8779,922.75,2,0,1
0.42446,0.12402,-0.98294,3,-63.0,1.6276,921.75,2,0,1
0.40101,0.089569,-1.0057,3,-61.5,1.9528,925.25,2,0,1
0.43619,0.30775,-0.93733,3,-58.5,1.2625,920.25,2,0,1
0.40101,0.14698,-1.0057,3,-60.0,4.0697,923.25,2,0,1
0.15478,0.23885,-1.0286,3,-60.5,1.4358,924.25,2,0,1
0.43619,0.1355,-0.94873,3,-61.0,1.4419,924.25,2,0,1
0.22513,0.22737,-1.0057,3,-59.0,5.7724,921.75,2,0,1
0.40101,0.089569,-1.0172,3,-61.5,1.9251,920.75,2,0,1
0.36583,0.10105,-1.0172,3,-61.0,2.6783,924.25,2,0,1
0.28376,0.15847,-1.0514,3,-60.0,4.2706,922.75,2,0,1
0.41273,0.10105,-0.99434,3,-61.5,1.9297,925.25,2,0,1
0.29548,0.37665,-0.99434,3,-61.0,5.418,924.25,2,0,1
0.28376,0.15847,-1.04,3,-59.5,3.5665,923.75,2,0,1
0.30721,0.33072,-1.0172,3,-61.0,6.1896,922.75,2,0,1
0.37756,0.055119,-1.0172,3,-63.5,5.4027,920.25,2,0,1
0.23685,0.29627,-1.0514,3,-60.5,2.0755,921.75,2,0,1
0.47136,0.11254,-0.98294,3,-64.5,5.3536,920.75,2,0,1
0.29548,0.19292,-1.04,3,-61.5,5.6497,920.75,2,0,1
0.40101,0.31923,-0.96014,3,-61.0,2.0172,924.75,2,0,1
0.50654,0.12402,-0.94873,3,-60.0,1.5002,924.25,2,0,1
0.48309,0.089569,-0.98294,3,-61.5,5.5193,920.75,2,0,1
0.37756,0.19292,-0.98294,3,-60.0,5.8874,923.25,2,0,1
0.24858,0.23885,-1.0514,3,-59.0,4.5022,922.75,2,0,1
0.34238,0.22737,-0.99434,3,-60.0,5.5898,923.75,2,0,1
0.43619,0.10105,-1.0057,3,-62.0,1.7717,921.25,2,0,1
0.38928,0.11254,-0.98294,3,-60.0,3.2367,923.75,2,0,1
0.15478,0.28478,-1.0514,3,-60.0,5.7171,923.75,2,0,1
0.18995,0.28478,-1.0514,3,-59.5,6.1513,922.75,2,0,1
0.38928,0.21588,-0.97154,3,-60.5,5.6589,923.75,2,0,1
0.42446,0.12402,-0.99434,3,-62.0,1.4603,922.25,2,0,1
0.64724,0.0091865,-0.91452,3,-60.5,4.987,921.75,2,0,1
0.30721,0.18143,-1.04,3,-60.0,2.1875,925.75,2,0,1
0.50654,0.089569,-1.0057,3,-62.0,2.5295,924.75,2,0,1
0.27203,0.15847,-1.0514,3,-60.0,3.9224,923.25,2,0,1
0.14305,0.28478,-1.0628,3,-60.0,1.9436,923.25,2,0,1
0.096148,0.30775,-1.0742,3,-61.5,1.2318,924.75,2,0,1
0.049247,0.44555,-0.98294,3,-59.5,0.45713,923.75,2,0,0
-0.032831,0.28478,-1.0856,3,-60.5,5.3337,922.25,2,0,1
0.27203,0.14698,-1.04,3,-60.5,0.474,923.75,2,0,1
0.060972,0.26182,-1.097,3,-59.5,0.81608,921.25,2,0,1
0.096148,0.30775,-1.0742,3,-59.5,2.146,922.75,2,0,1
0.22513,0.36516,-1.0172,3,-61.5,5.711,923.75,2,0,1
0.22513,0.28478,-1.04,3,-59.5,0.12732,922.25,2,0,1
0.45964,0.19292,-0.96014,3,-60.5,2.0172,925.75,2,0,1
0.38928,0.31923,-0.94873,3,-59.0,0.76852,921.25,2,0,1
0.41273,0.066602,-0.98294,3,-60.0,3.8442,922.75,2,0,1
0.14305,0.30775,-1.0742,3,-59.5,0.7992,921.75,2,0,1
0.2603,0.29627,-1.0286,3,-59.5,5.9703,923.25,2,0,1
0.41273,0.18143,-1.0057,3,-60.5,4.8305,922.25,2,0,1
0.27203,0.23885,-0.98294,3,-61.0,1.9083,925.25,2,0,1
0.45964,0.21588,-0.94873,3,-59.5,5.5745,923.75,2,0,1
0.24858,0.2733,-1.0514,3,-59.5,5.892,923.25,2,0,1
0.37756,0.16995,-1.0286,3,-59.5,5.9472,924.75,2,0,1
0.20168,0.28478,-1.0742,3,-60.0,5.6021,923.75,2,0,1
0.29548,0.23885,-0.99434,3,-59.5,5.6282,923.75,2,0,1
0.33066,0.25033,-1.0057,3,-60.0,5.8491,923.25,2,0,1
0.30721,0.22737,-1.0057,3,-60.0,2.235,924.25,2,0,1
0.42446,0.12402,-0.98294,3,-64.0,4.9271,921.25,2,0,1
0.20168,0.26182,-1.0628,3,-59.5,0.61819,921.25,2,0,1
0.29548,0.25033,-1.0286,3,-60.0,5.3168,924.25,2,0,1
0.28376,0.26182,-1.0286,3,-60.5,5.1557,921.75,2,0,1
0.15478,0.28478,-1.0628,3,-58.0,1.2885,920.25,2,0,1
0.24858,0.25033,-1.04,3,-60.0,0.036816,924.25,2,0,1
0.42446,0.089569,-0.99434,3,-63.0,1.8101,921.25,2,0,1
0.24858,0.2733,-1.0628,3,-59.5,6.1605,922.75,2,0,1
0.57689,0.043636,-0.94873,3,-61.0,1.9742,925.75,2,0,1
0.33066,0.26182,-1.0057,3,-59.0,0.21629,922.25,2,0,1
0.23685,0.19292,-1.04,3,-60.0,5.0253,921.75,2,0,1
0.1196,0.30775,-1.0628,3,-58.5,1.3698,920.25,2,0,1
0.29548,0.15847,-1.04,3,-60.0,2.3853,925.25,2,0,1
0.42446,0.055119,-1.0057,3,-62.5,1.804,920.75,2,0,1
0.38928,0.089569,-1.0172,3,-62.0,4.852,921.25,2,0,1
0.38928,0.10105,-0.99434,3,-61.0,2.1338,925.25,2,0,1
0.2603,0.30775,-1.04,3,-59.0,0.74091,921.25,2,0,1
0.30721,0.3422,-0.99434,3,-61.0,6.1329,922.75,2,0,1
0.55344,0.078086,-0.94873,3,-61.0,0.41264,923.75,2,0,1
0.28376,0.2733,-1.0286,3,-58.0,1.2563,920.25,2,0,1
0.18995,0.2733,-1.0628,3,-61.0,1.4174,925.75,2,0,1
0.23685,0.16995,-1.0514,3,-60.5,5.3613,921.25,2,0,1
0.22513,0.29627,-1.0286,3,-61.0,5.033,924.75,2,0,1
0.18995,0.2733,-1.0628,3,-60.0,0.18408,922.25,2,0,1
0.15478,0.28478,-1.0628,3,-59.5,6.0209,923.25,2,0,1
0.36583,0.19292,-1.0057,3,-60.0,5.6358,923.75,2,0,1
0.45964,0.11254,-1.0057,3,-61.5,3.9408,922.75,2,0,1
0.37756,0.055119,-1.0172,3,-62.5,1.6137,925.75,2,0,1
0.38928,0.11254,-1.0286,3,-59.5,2.4636,925.25,2,0,1
0.51826,0.26182,-0.91452,3,-61.0,5.8797,923.25,2,0,1
0.44791,0.1355,-0.97154,3,-60.0,6.0991,924.75,2,0,1
0.38928,0.1355,-1.0057,3,-61.0,6.0822,923.75,2,0,1
0.17823,0.28478,-1.0514,3,-60.0,2.2043,924.25,2,0,1
0.2603,0.29627,-1.04,3,-61.0,5.0637,924.75,2,0,1
0.1665,0.29627,-1.04,3,-61.0,1.2226,924.75,2,0,1
0.23685,0.28478,-1.0286,3,-59.5,1.0032,920.75,2,0,1
0.28376,0.37665,-1.0172,3,-61.5,4.9364,925.25,2,0,1
0.18995,0.29627,-1.0628,3,-59.0,0.42645,921.75,2,0,1
0.29548,0.19292,-1.0514,3,-62.0,5.912,920.25,2,0,1
0.29548,0.35368,-1.0172,3,-58.5,1.2977,920.25,2,0,1
