x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
1.0107,-0.19751,-0.11631,4,-67.5,4.4363,924.75,1,1,1
1.0459,-0.20899,-0.11631,4,-69.0,3.8748,925.25,1,1,1
0.9052,-0.17454,-0.16192,4,-66.0,0.23163,922.75,1,1,1
1.1866,-0.30086,-0.03649,4,-66.0,5.8951,923.25,1,1,1
0.30721,0.99674,-0.070699,4,-57.5,1.7518,924.25,1,1,0
0.96383,-0.16306,-0.15052,4,-68.0,4.3381,924.75,1,1,1
0.88175,-0.17454,-0.16192,4,-65.0,1.3622,921.75,1,1,1
1.0694,0.29627,-0.013684,4,-67.0,1.0324,925.75,1,1,1
1.0342,-0.20899,-0.11631,4,-65.5,1.2947,921.75,1,1,1
0.33066,0.98526,-0.082102,4,-57.0,4.9456,924.25,1,1,0
0.9052,-0.19751,-0.17333,4,-66.5,0.23163,922.75,1,1,1
0.29548,0.99674,-0.10491,4,-56.5,5.7187,920.25,1,1,0
0.7176,0.89339,0.043332,4,-58.0,0.25924,925.25,1,1,0
0.88175,-0.17454,-0.16192,4,-65.5,4.3995,921.75,1,1,1
0.33066,0.99674,-0.070699,4,-56.0,4.9425,921.25,1,1,0
0.33066,0.98526,-0.082102,4,-56.5,5.2938,920.75,1,1,0
0.27203,1.0082,-0.10491,4,-57.0,1.3714,924.75,1,1,0
0.9052,-0.20899,-0.15052,4,-67.5,4.5989,924.75,1,1,1
0.2134,1.0312,-0.12771,4,-57.5,0.54763,925.75,1,1,0
1.1983,-0.28938,-0.047893,4,-65.5,0.7992,922.25,1,1,1
0.87003,-0.20899,-0.17333,4,-66.0,1.4021,921.75,1,1,1
0.91693,-0.18603,-0.17333,4,-65.0,1.8392,921.25,1,1,1
0.91693,-0.17454,-0.17333,4,-70.0,3.8902,925.25,1,1,1
0.94038,-0.17454,-0.15052,4,-65.5,0.21783,922.75,1,1,1
0.29548,0.99674,-0.082102,4,-57.5,1.0385,925.25,1,1,0
1.3039,-0.33531,-0.0022806,4,-65.5,1.3039,921.75,1,1,1
1.0107,-0.19751,-0.11631,4,-65.5,0.80994,922.25,1,1,1
0.88175,-0.17454,-0.16192,4,-66.5,5.8874,923.25,1,1,1
0.28376,1.0082,-0.11631,4,-57.0,4.8934,924.25,1,1,0
1.0811,-0.23196,-0.10491,4,-67.5,4.7968,924.25,1,1,1
0.37756,0.97377,-0.059296,4,-57.0,5.892,920.25,1,1,0
0.96383,-0.16306,-0.15052,4,-66.0,5.8982,923.25,1,1,1
0.7176,0.89339,0.043332,4,-57.5,0.10431,924.25,1,1,0
1.1866,-0.30086,-0.03649,4,-68.0,4.3918,924.75,1,1,1
1.2101,-0.28938,-0.03649,4,-65.0,1.8423,921.25,1,1,1
0.40101,0.93932,-0.025087,4,-58.0,0.50468,925.75,1,1,0
0.87003,0.46851,0.0091224,4,-67.0,2.3945,924.25,1,1,0
0.99901,-0.17454,-0.13912,4,-65.5,1.7794,921.25,1,1,1
0.8583,-0.18603,-0.16192,4,-65.5,5.4963,920.75,1,1,1
0.92865,-0.19751,-0.15052,4,-65.5,1.8623,921.25,1,1,1
0.31893,0.97377,-0.082102,4,-57.0,1.85,924.25,1,1,0
0.88175,-0.15158,-0.16192,4,-66.0,6.0454,920.25,1,1,1
0.33066,0.99674,-0.070699,4,-57.0,5.8997,920.25,1,1,0
0.55344,0.89339,0.0091224,4,-56.0,4.8811,921.25,1,1,0
0.89348,-0.17454,-0.17333,4,-67.5,1.7441,924.25,1,1,1
1.0342,-0.20899,-0.11631,4,-67.5,4.8689,924.25,1,1,1
1.0342,-0.23196,-0.11631,4,-67.0,5.4809,923.75,1,1,1
0.87003,-0.20899,-0.17333,4,-67.5,6.0868,920.25,1,1,1
0.88175,-0.17454,-0.16192,4,-68.5,4.3519,924.75,1,1,1
0.89348,-0.18603,-0.16192,4,-69.5,3.8856,925.25,1,1,1
0.37756,0.97377,-0.059296,4,-58.5,0.46173,925.75,1,1,0
1.0342,-0.20899,-0.11631,4,-66.5,5.9933,920.25,1,1,1
0.91693,-0.19751,-0.16192,4,-66.5,6.0822,920.25,1,1,1
1.1632,-0.27789,-0.059296,4,-64.5,1.6858,921.75,1,1,1
0.96383,-0.17454,-0.16192,4,-65.5,4.3964,921.75,1,1,1
0.28376,1.0082,-0.11631,4,-57.0,0.0061359,922.75,1,1,0
0.89348,-0.17454,-0.16192,4,-65.5,5.5162,920.75,1,1,1
-0.51357,0.98526,-0.25315,4,-59.0,0.72864,924.25,1,1,0
0.30721,0.99674,-0.070699,4,-56.5,4.7799,921.25,1,1,0
1.3039,-0.33531,-0.0022806,4,-66.5,6.0163,920.25,1,1,1
0.92865,-0.18603,-0.15052,4,-66.0,1.3514,921.75,1,1,1
1.0342,-0.23196,-0.11631,4,-66.0,0.84676,922.25,1,1,1
0.9052,-0.19751,-0.16192,4,-65.5,0.80687,922.25,1,1,1
0.56517,0.87042,0.11175,4,-57.0,4.5636,923.75,1,1,0
0.9052,-0.17454,-0.16192,4,-68.0,4.3442,924.75,1,1,1
1.1632,-0.27789,-0.059296,4,-66.5,5.3444,923.75,1,1,1
0.87003,-0.19751,-0.17333,4,-65.5,1.8929,921.25,1,1,1
0.56517,0.87042,0.11175,4,-60.0,4.5789,920.75,1,1,0
0.47136,0.92784,-0.013684,1,-60.5,5.4763,923.75,1,0,0
0.45964,0.92784,-0.025087,1,-56.5,5.6282,922.25,1,0,0
0.72932,0.67521,0.41963,1,-58.0,1.4588,921.75,1,0,0
0.43619,0.93932,-0.047893,1,-61.5,5.8184,921.75,1,0,0
0.45964,0.92784,-0.025087,1,-61.0,3.8718,921.75,1,0,0
0.60034,0.87042,-0.0022806,1,-60.5,5.0253,923.25,1,0,0
0.60034,0.87042,-0.0022806,1,-61.0,5.2355,922.75,1,0,0
0.45964,0.92784,-0.025087,1,-61.0,2.0847,920.25,1,0,0
1.0459,0.18143,-0.10491,1,-63.0,5.9411,921.25,1,0,1
0.45964,0.92784,-0.025087,1,-59.5,1.2195,921.25,1,0,0
0.22513,0.90487,-0.12771,1,-57.0,6.1421,925.25,1,0,0
1.0576,0.16995,-0.070699,1,-62.5,5.1664,922.25,1,0,1
0.51826,0.90487,0.031928,1,-64.5,1.0799,925.25,1,0,0
0.42446,0.97377,-0.11631,1,-64.5,1.7319,923.25,1,0,0
0.70587,0.65224,0.36262,1,-61.0,4.2292,921.25,1,0,0
0.51826,0.90487,0.031928,1,-61.0,1.1643,921.25,1,0,0
0.47136,0.92784,-0.013684,1,-61.0,4.0022,922.75,1,0,0
0.43619,0.93932,-0.047893,1,-62.0,5.2524,924.25,1,0,0
0.45964,0.92784,-0.025087,1,-62.5,5.9779,922.75,1,0,0
0.58862,0.88191,-0.025087,2,-58.0,4.4301,923.75,1,0,0
0.79967,0.80152,0.077541,2,-58.5,6.2387,920.25,1,0,0
0.62379,0.85894,-0.0022806,2,-56.0,5.1864,921.75,1,0,0
0.7176,0.82449,0.077541,2,-59.0,4.1264,924.75,1,0,0
0.7176,0.83597,0.043332,2,-59.0,0.60899,925.25,1,0,0
0.7176,0.82449,0.077541,2,-57.5,6.0424,921.25,1,0,0
0.62379,0.87042,-0.03649,2,-57.0,0.95567,923.25,1,0,0
0.060972,1.0771,-0.16192,2,-58.0,4.9563,923.75,1,0,0
0.58862,0.88191,-0.025087,2,-57.5,4.6019,923.25,1,0,0
0.27203,0.99674,0.13456,2,-56.0,2.3547,925.75,1,0,0
0.61207,0.87042,-0.0022806,2,-57.0,5.1204,922.25,1,0,0
0.060972,1.0771,-0.16192,2,-57.5,5.777,922.75,1,0,0
0.61207,0.87042,-0.0022806,2,-58.0,6.0086,920.75,1,0,0
0.7176,0.83597,0.043332,2,-56.0,5.5591,921.75,1,0,0
0.62379,0.85894,-0.0022806,2,-55.5,5.257,921.75,1,0,0
0.060972,1.0771,-0.16192,2,-57.5,6.185,921.75,1,0,0
0.79967,0.81301,0.043332,2,-57.0,4.8581,922.75,1,0,0
0.63552,0.84746,-0.013684,2,-58.0,0.30986,924.75,1,0,0
0.61207,0.87042,-0.0022806,2,-57.0,5.6849,921.25,1,0,0
0.68242,0.80152,-0.047893,2,-56.5,5.2416,921.25,1,0,0
0.68242,0.80152,-0.047893,2,-57.5,4.6633,922.25,1,0,0
0.63552,0.84746,-0.013684,2,-57.5,1.4926,923.25,1,0,0
0.60034,0.88191,-0.0022806,2,-57.0,5.3183,922.25,1,0,0
0.68242,0.80152,-0.047893,2,-57.5,4.2123,923.25,1,0,0
0.68242,0.80152,-0.047893,2,-57.0,0.80381,923.75,1,0,0
0.58862,0.92784,-0.013684,2,-58.0,6.2464,920.25,1,0,0
0.58862,0.92784,-0.013684,2,-57.5,5.0713,922.25,1,0,0
0.62379,0.85894,-0.0022806,2,-58.0,0.5415,924.75,1,0,0
0.60034,0.88191,-0.0022806,2,-56.5,4.8428,922.75,1,0,0
0.79967,0.81301,0.043332,2,-58.0,4.2077,923.75,1,0,0
0.62379,0.85894,-0.0022806,2,-59.0,0.25924,925.25,1,0,0
0.61207,0.87042,-0.0022806,2,-56.5,5.4334,921.75,1,0,0
0.62379,0.85894,-0.0022806,2,-56.5,5.0115,922.25,1,0,0
0.58862,0.92784,-0.013684,2,-57.5,5.372,922.25,1,0,0
0.79967,0.80152,0.077541,2,-58.0,5.5545,922.25,1,0,0
0.7176,0.82449,0.077541,2,-57.5,0.067495,920.75,1,0,0
0.57689,0.88191,0.020525,2,-59.0,5.0729,923.25,1,0,0
0.7176,0.83597,0.043332,2,-58.5,1.1351,924.25,1,0,0
0.79967,0.80152,0.077541,2,-57.0,5.4533,921.25,1,0,0
0.22513,1.1575,-0.070699,2,-50.5,0.6366,924.25,1,0,0
0.63552,0.84746,-0.013684,2,-57.0,5.5392,921.25,1,0,0
0.62379,0.87042,-0.03649,2,-56.0,1.6981,921.75,1,0,0
0.60034,0.88191,-0.0022806,2,-58.0,0.013806,920.25,1,0,0
0.79967,0.80152,0.077541,2,-57.0,5.2631,922.75,1,0,0
0.060972,1.0771,-0.16192,2,-57.5,5.0652,923.75,1,0,0
0.060972,1.0771,-0.16192,2,-59.0,4.8443,924.25,1,0,0
0.68242,0.80152,-0.047893,2,-57.0,5.3244,921.25,1,0,0
0.57689,0.88191,0.020525,2,-62.5,0.70563,925.75,1,0,0
0.61207,0.87042,-0.0022806,2,-56.0,5.1143,922.25,1,0,0
0.68242,0.80152,-0.047893,2,-57.5,4.6403,923.25,1,0,0
0.60034,0.88191,-0.0022806,2,-59.0,4.0298,924.75,1,0,0
0.58862,0.92784,-0.013684,2,-57.5,5.8261,921.25,1,0,0
0.060972,1.0771,-0.16192,2,-58.0,4.9517,924.75,1,0,0
0.79967,0.81301,0.043332,2,-58.0,0.81761,924.75,1,0,0
0.084423,1.1805,0.031928,2,-57.5,4.6832,923.75,1,0,0
0.7176,0.82449,0.077541,2,-57.0,5.1787,922.25,1,0,0
0.79967,0.81301,0.043332,2,-57.5,5.2125,921.75,1,0,0
0.7176,0.83597,0.043332,2,-56.5,5.2247,922.25,1,0,0
0.47136,0.92784,-0.013684,3,-63.5,0.26384,921.75,1,0,0
0.89348,0.12402,-0.15052,3,-47.5,3.7997,920.75,1,0,1
0.91693,0.14698,-0.16192,3,-47.5,6.2004,921.75,1,0,1
0.92865,0.12402,-0.13912,3,-48.0,2.2411,923.25,1,0,1
1.0576,0.11254,0.0091224,3,-47.5,3.9884,920.25,1,0,1
1.2335,0.02067,-0.013684,3,-49.5,1.2609,924.75,1,0,1
0.91693,0.12402,-0.15052,3,-49.0,1.5616,924.25,1,0,1
1.0459,0.11254,-0.093505,3,-47.5,4.0712,920.25,1,0,1
0.91693,0.1355,-0.025087,3,-47.5,0.24237,921.25,1,0,1
0.72932,0.67521,0.41963,3,-60.5,0.54303,921.75,1,0,0
0.92865,0.12402,-0.10491,3,-48.0,2.1138,923.25,1,0,1
0.92865,0.12402,-0.13912,3,-48.0,5.915,922.25,1,0,1
0.91693,0.14698,-0.13912,3,-47.5,3.726,920.75,1,0,1
0.9521,0.3422,-0.48121,3,-52.5,5.5285,921.75,1,0,1
0.9052,0.14698,-0.15052,3,-48.0,6.1957,921.75,1,0,1
1.128,0.078086,-0.070699,3,-48.5,1.7902,923.75,1,0,1
1.2335,0.02067,-0.013684,3,-49.5,1.2763,924.75,1,0,1
0.91693,0.1355,-0.10491,3,-47.5,0.59825,920.75,1,0,1
1.2804,0.0091865,0.0091224,3,-47.5,3.7199,920.75,1,0,1
0.96383,0.15847,-0.12771,3,-47.5,4.0528,920.25,1,0,1
0.9052,0.14698,-0.15052,3,-47.5,6.2004,921.75,1,0,1
1.2101,0.032153,-0.013684,3,-49.5,1.221,924.75,1,0,1
1.1045,0.078086,-0.059296,3,-48.0,6.185,921.75,1,0,1
0.91693,0.14698,-0.13912,3,-48.5,1.8408,923.75,1,0,1
0.89348,0.12402,-0.15052,3,-50.5,1.0201,925.25,1,0,1
0.94038,0.1355,-0.12771,3,-48.5,1.8162,923.75,1,0,1
1.0576,0.11254,0.0091224,3,-47.5,6.1421,921.75,1,0,1
0.9052,0.16995,-0.047893,3,-48.0,5.9534,922.25,1,0,1
0.9052,0.14698,-0.13912,3,-48.5,1.8316,923.75,1,0,1
1.0576,0.078086,-0.070699,3,-47.5,6.2786,921.75,1,0,1
0.96383,0.12402,-0.12771,3,-50.5,0.86056,925.75,1,0,1
0.9052,0.14698,-0.15052,3,-47.5,3.7107,920.75,1,0,1
0.89348,0.14698,-0.15052,3,-47.5,3.7107,920.75,1,0,1
0.92865,0.14698,-0.11631,3,-50.5,0.76852,925.75,1,0,1
0.87003,0.25033,-0.082102,3,-51.0,0.78386,922.25,1,0,1
1.2452,0.02067,-0.0022806,3,-47.5,6.2111,921.75,1,0,1
1.0928,0.078086,-0.070699,3,-47.5,0.31293,921.25,1,0,1
1.0107,0.14698,-0.11631,3,-48.0,2.4053,922.75,1,0,1
0.94038,0.14698,-0.12771,3,-48.0,5.5806,922.75,1,0,1
0.94038,0.16995,-0.03649,3,-53.5,5.8813,923.25,1,0,1
1.0576,0.078086,-0.070699,3,-47.5,0.021476,921.75,1,0,1
0.9052,0.1355,-0.15052,3,-47.5,3.7306,920.75,1,0,1
0.91693,0.12402,-0.15052,3,-48.0,2.1077,923.25,1,0,1
0.9052,0.14698,-0.15052,3,-47.5,3.7306,920.75,1,0,1
0.9052,0.14698,-0.15052,3,-48.0,2.0724,923.25,1,0,1
0.89348,0.14698,-0.15052,3,-48.0,2.3669,922.75,1,0,1
0.9521,0.1355,-0.13912,3,-49.5,1.2579,924.75,1,0,1
1.2335,0.055119,0.020525,3,-52.0,5.6957,923.25,1,0,1
0.96383,0.1355,-0.13912,3,-47.5,0.23623,921.25,1,0,1
0.9052,0.14698,-0.16192,3,-47.5,4.0528,920.25,1,0,1
1.0576,0.078086,-0.070699,3,-47.5,0.033748,921.75,1,0,1
0.97555,0.15847,-0.12771,3,-47.5,4.0574,920.25,1,0,1
0.97555,0.14698,-0.12771,3,-48.0,2.4406,922.75,1,0,1
0.9052,0.16995,-0.047893,3,-48.0,5.9396,922.25,1,0,1
0.92865,0.12402,-0.13912,3,-49.5,1.3392,924.75,1,0,1
0.91693,0.15847,-0.13912,3,-48.0,2.6983,922.25,1,0,1
0.91693,0.14698,-0.13912,3,-47.5,3.7306,920.75,1,0,1
0.89348,0.14698,-0.13912,3,-48.0,2.7044,922.25,1,0,1
0.9521,0.14698,-0.12771,3,-47.5,5.8414,922.25,1,0,1
0.98728,0.15847,-0.070699,3,-47.5,6.162,921.75,1,0,1
0.98728,0.15847,-0.070699,3,-47.5,6.1804,921.75,1,0,1
1.1045,0.089569,-0.070699,3,-47.5,6.2157,921.75,1,0,1
1.0459,0.11254,-0.093505,3,-47.5,4.0773,920.25,1,0,1
1.0928,0.078086,-0.070699,3,-47.5,0.28992,921.25,1,0,1
0.8583,0.16995,0.043332,3,-50.5,1.06,925.25,1,0,1
1.0107,0.1355,-0.11631,3,-47.5,4.0727,920.25,1,0,1
0.92865,0.12402,-0.0022806,3,-47.5,3.9945,920.25,1,0,1
0.9052,0.11254,-0.11631,3,-48.0,5.9503,922.25,1,0,1
0.96383,0.12402,-0.12771,3,-48.5,1.8868,923.75,1,0,1
1.2101,0.032153,-0.025087,3,-49.0,1.5386,924.25,1,0,1
0.9052,0.14698,-0.13912,3,-47.5,0.21629,921.25,1,0,1
0.91693,0.14698,-0.15052,3,-47.5,4.1034,920.25,1,0,1
0.9052,0.15847,-0.15052,3,-48.0,2.1338,923.25,1,0,1
1.3039,-0.025263,0.0091224,3,-48.0,2.3853,922.75,1,0,1
0.89348,0.12402,-0.16192,3,-50.5,0.7041,925.75,1,0,1
0.47136,0.92784,-0.013684,3,-63.0,4.4025,920.25,1,0,0
1.1163,0.078086,-0.059296,3,-48.5,1.8331,923.75,1,0,1
0.91693,0.14698,-0.13912,3,-48.0,2.0893,923.25,1,0,1
1.0928,0.089569,-0.082102,3,-47.5,0.26231,921.25,1,0,1
1.1983,0.032153,-0.013684,3,-50.5,0.72557,925.75,1,0,1
0.91693,0.14698,-0.15052,3,-47.5,4.0988,920.25,1,0,1
1.0928,0.078086,-0.070699,3,-47.5,0.29759,921.25,1,0,1
0.91693,0.14698,-0.16192,3,-47.5,3.7153,920.75,1,0,1
0.9521,0.14698,-0.12771,3,-48.0,5.8291,922.25,1,0,1
0.89348,0.14698,-0.16192,3,-48.0,2.7105,922.25,1,0,1
0.92865,0.21588,-0.12771,3,-52.5,5.711,923.25,1,0,1
1.0694,0.10105,-0.093505,3,-48.0,5.5346,922.75,1,0,1
0.92865,0.12402,-0.10491,3,-48.0,2.1,923.25,1,0,1
0.91693,0.14698,-0.15052,3,-48.5,1.8101,923.75,1,0,1
0.9052,0.14698,-0.13912,3,-50.5,0.97868,925.25,1,0,1
1.1163,0.078086,-0.070699,3,-47.5,3.4469,921.25,1,0,1
0.9052,0.14698,-0.13912,3,-48.5,1.7748,923.75,1,0,1
1.0107,0.14698,-0.11631,3,-47.5,0.2393,921.25,1,0,1
0.92865,0.12402,-0.10491,3,-48.0,2.0923,923.25,1,0,1
1.1163,0.078086,-0.047893,3,-48.0,2.4099,922.75,1,0,1
0.9052,0.1355,-0.13912,3,-47.5,4.0957,920.25,1,0,1
1.0107,0.14698,-0.11631,3,-47.5,3.3947,921.25,1,0,1
0.91693,0.1355,-0.10491,3,-47.5,3.7276,920.75,1,0,1
1.1983,0.032153,-0.013684,3,-47.5,5.869,922.25,1,0,1
0.91693,0.12402,-0.15052,3,-48.0,2.0939,923.25,1,0,1
0.89348,0.14698,-0.15052,3,-47.5,3.7276,920.75,1,0,1
0.89348,0.12402,-0.16192,3,-50.5,0.71484,925.75,1,0,1
0.97555,0.15847,-0.12771,3,-47.5,4.0543,920.25,1,0,1
1.2101,0.0091865,-0.025087,3,-48.5,1.8055,923.75,1,0,1
1.2335,0.02067,-0.013684,3,-48.0,2.6937,922.25,1,0,1
1.0459,0.11254,-0.093505,3,-47.5,4.0911,920.25,1,0,1
0.92865,0.14698,-0.13912,3,-48.5,2.077,923.25,1,0,1
0.9052,0.14698,-0.15052,3,-47.5,3.726,920.75,1,0,1
1.0342,0.1355,-0.093505,3,-47.5,4.065,920.25,1,0,1
0.91693,0.14698,-0.13912,3,-47.5,5.8675,922.25,1,0,1
0.92865,0.14698,-0.13912,3,-47.5,3.7889,920.75,1,0,1
1.0342,0.1355,-0.093505,3,-47.5,4.0727,920.25,1,0,1
0.92865,0.12402,-0.13912,3,-48.5,2.1629,923.25,1,0,1
0.9052,0.14698,-0.15052,3,-47.5,4.0574,920.25,1,0,1
0.014071,1.1575,-0.03649,3,-65.0,1.2042,920.25,1,0,0
0.9052,0.1355,-0.15052,3,-48.0,5.8537,922.25,1,0,1
0.9052,0.14698,-0.15052,3,-47.5,3.7414,920.75,1,0,1
0.91693,0.14698,-0.13912,3,-48.0,1.853,923.75,1,0,1
0.98728,0.15847,-0.070699,3,-48.0,2.0908,923.25,1,0,1
0.91693,0.1355,-0.12771,3,-48.0,2.2258,923.25,1,0,1
0.91693,0.14698,-0.13912,3,-48.0,5.8721,922.25,1,0,1
0.92865,0.14698,-0.13912,3,-47.5,3.8089,920.75,1,0,1
1.1163,0.078086,-0.070699,3,-47.5,3.4423,921.25,1,0,1
1.0928,0.089569,-0.082102,4,-64.0,2.3163,922.75,1,0,1
1.0928,0.15847,-0.082102,4,-61.5,1.2149,922.25,1,0,1
1.0811,0.15847,-0.070699,4,-62.5,5.9273,920.75,1,0,1
1.0694,0.10105,-0.082102,4,-65.5,1.2671,923.75,1,0,1
0.8583,0.16995,0.043332,4,-65.0,2.1261,920.75,1,0,1
1.2218,0.02067,-0.013684,4,-65.0,4.9394,923.25,1,0,1
0.91693,0.1355,-0.13912,4,-67.0,0.43872,924.75,1,0,1
0.42446,0.97377,-0.11631,4,-56.0,5.0253,923.75,1,0,0
0.14305,0.98526,-0.059296,4,-57.0,0.25157,924.75,1,0,0
0.45964,0.92784,-0.025087,4,-61.0,4.016,921.75,1,0,0
1.3625,0.032153,0.077541,4,-62.5,0.15033,923.25,1,0,1
1.128,0.10105,-0.025087,4,-63.0,5.4472,924.25,1,0,1
0.98728,0.2044,-0.12771,4,-61.5,4.832,921.75,1,0,1
0.89348,0.12402,-0.15052,4,-65.0,3.9285,921.25,1,0,1
1.1632,0.11254,-0.025087,4,-62.0,5.7478,923.75,1,0,1
0.89348,0.14698,-0.13912,4,-67.0,0.42951,924.75,1,0,1
0.9052,0.14698,-0.15052,4,-64.5,0.33287,921.75,1,0,1
0.9052,0.15847,-0.12771,4,-67.0,3.5788,924.75,1,0,1
0.42446,0.97377,-0.11631,4,-58.5,0.88204,921.75,1,0,0
0.92865,0.14698,-0.12771,4,-64.5,0.84829,921.25,1,0,1
1.0928,0.15847,-0.082102,4,-62.0,5.7647,923.75,1,0,1
0.9052,0.11254,-0.11631,4,-65.5,1.037,924.75,1,0,1
0.70587,0.65224,0.36262,4,-56.5,1.4496,922.75,1,0,0
0.9052,0.14698,-0.15052,4,-64.5,5.9856,922.25,1,0,1
0.96383,0.18143,-0.12771,4,-62.5,5.8414,923.75,1,0,1
0.9052,0.14698,-0.13912,4,-68.0,2.6354,925.75,1,0,1
1.2452,0.078086,0.0091224,4,-64.0,1.1428,925.25,1,0,1
1.1983,0.032153,-0.013684,4,-64.0,5.9595,922.25,1,0,1
1.0107,0.1355,-0.11631,4,-66.0,3.9868,924.25,1,0,1
0.91693,0.14698,-0.12771,4,-64.0,1.4067,920.75,1,0,1
0.98728,0.21588,0.088944,4,-65.0,5.846,923.25,1,0,1
0.9052,0.14698,-0.15052,4,-65.0,0.75318,921.25,1,0,1
0.96383,0.18143,-0.11631,4,-63.5,0.51388,920.25,1,0,1
0.97555,0.21588,-0.12771,4,-62.5,4.7032,924.75,1,0,1
1.2687,0.066602,0.0091224,4,-62.5,5.8199,923.75,1,0,1
1.0342,0.38813,-0.013684,4,-59.5,4.4301,920.75,1,0,0
1.2101,0.0091865,-0.025087,4,-64.5,1.8899,920.25,1,0,1
0.91693,0.15847,-0.13912,4,-64.5,0.79153,921.25,1,0,1
1.2452,0.02067,-0.0022806,4,-66.0,0.82988,924.25,1,0,1
1.1397,0.1355,-0.047893,4,-61.5,0.57984,922.75,1,0,1
0.9052,0.14698,-0.13912,4,-67.5,6.2817,925.25,1,0,1
0.91693,0.14698,-0.13912,4,-64.0,1.8132,920.25,1,0,1
1.1514,0.032153,-0.070699,4,-65.5,5.0284,923.25,1,0,1
0.98728,0.21588,-0.12771,4,-61.5,0.59825,922.75,1,0,1
1.0342,0.2044,-0.11631,4,-63.5,0.14573,920.25,1,0,1
1.2335,0.055119,0.020525,4,-61.5,0.079767,923.25,1,0,1
1.0576,0.16995,-0.070699,4,-64.5,0.49701,925.75,1,0,1
1.1163,0.078086,-0.059296,4,-68.0,5.8429,925.75,1,0,1
0.51826,0.90487,0.031928,4,-60.5,0.20402,922.75,1,0,0
1.2921,0.032153,0.031928,4,-63.0,6.0838,920.75,1,0,1
1.1514,0.066602,-0.03649,4,-64.5,4.4271,920.75,1,0,1
0.43619,0.93932,-0.047893,4,-60.0,3.4392,922.75,1,0,0
1.128,0.078086,-0.070699,4,-65.5,4.5329,923.75,1,0,1
0.91693,0.14698,-0.12771,4,-64.5,4.5498,920.75,1,0,1
1.1045,0.15847,-0.082102,4,-61.5,1.6628,921.75,1,0,1
1.0107,0.2044,-0.11631,4,-61.5,0.073631,923.25,1,0,1
0.9052,0.14698,-0.15052,4,-63.5,1.2686,920.75,1,0,1
0.96383,0.22737,-0.12771,4,-63.0,1.014,925.25,1,0,1
0.8583,0.16995,0.043332,4,-67.5,4.5237,925.25,1,0,1
0.91693,0.14698,-0.12771,4,-67.0,0.12272,925.25,1,0,1
0.9052,0.14698,-0.15052,4,-64.5,0.76699,921.25,1,0,1
0.96383,0.19292,-0.10491,4,-62.5,6.0485,923.75,1,0,1
0.89348,0.14698,-0.15052,4,-64.0,0.77313,921.25,1,0,1
0.96383,0.12402,-0.12771,4,-66.5,0.74091,924.75,1,0,1
1.0694,0.10105,-0.082102,4,-64.5,5.3843,922.75,1,0,1
1.3039,0.055119,0.0091224,4,-61.5,2.6124,923.75,1,0,1
0.91693,0.14698,-0.15052,4,-67.5,5.8874,925.75,1,0,1
1.257,0.055119,0.0091224,4,-62.0,5.4809,921.25,1,0,1
1.2101,0.02067,0.0091224,4,-64.0,4.0712,921.25,1,0,1
0.43619,0.93932,-0.047893,4,-60.5,0.25157,922.75,1,0,0
0.97555,0.21588,-0.12771,4,-61.5,1.7411,921.75,1,0,1
1.0928,0.15847,-0.059296,4,-62.5,5.2646,924.25,1,0,1
1.1632,0.11254,-0.047893,4,-62.5,1.5463,924.75,1,0,1
0.92865,0.21588,-0.15052,4,-61.5,0.58138,922.75,1,0,1
0.9052,0.14698,-0.15052,4,-64.5,5.4686,922.75,1,0,1
1.2452,0.33072,-0.0022806,4,-60.0,4.4025,921.25,1,0,1
0.94038,0.2044,-0.12771,4,-62.0,2.6553,923.75,1,0,1
0.94038,0.2044,-0.12771,4,-61.5,1.2118,922.25,1,0,1
0.42446,0.97377,-0.11631,4,-57.5,5.8982,922.25,1,0,0
1.1866,0.043636,-0.013684,4,-64.5,0.77159,921.25,1,0,1
1.2335,0.02067,-0.0022806,4,-64.5,5.4963,922.75,1,0,1
1.0459,0.19292,-0.10491,4,-62.0,5.6819,923.75,1,0,1
0.94038,0.21588,-0.13912,4,-61.5,1.1536,922.25,1,0,1
1.0811,0.16995,-0.082102,4,-61.5,0.013806,923.25,1,0,1
1.3039,0.066602,0.0091224,4,-64.0,1.0232,925.25,1,0,1
0.72932,0.67521,0.41963,4,-60.0,2.0939,923.75,1,0,0
0.9521,0.14698,-0.12771,4,-67.0,3.5005,924.75,1,0,1
0.94038,0.2044,-0.13912,4,-64.5,0.52616,925.75,1,0,1
0.72932,0.65224,0.41963,4,-62.0,0.12732,920.75,1,0,0
0.60034,0.87042,-0.0022806,4,-60.5,6.0009,922.25,1,0,0
1.2921,0.055119,0.020525,4,-61.5,1.1505,922.25,1,0,1
0.51826,0.90487,0.031928,4,-60.5,2.7013,920.25,1,0,0
0.9052,0.1355,-0.15052,4,-67.0,0.20555,925.25,1,0,1
1.1045,0.15847,-0.070699,4,-61.5,0.57371,922.75,1,0,1
0.72932,0.65224,0.41963,4,-62.0,0.56604,925.25,1,0,0
0.91693,0.1355,-0.025087,4,-64.5,5.9304,922.75,1,0,1
0.9521,0.14698,-0.12771,4,-64.5,1.7779,920.25,1,0,1
1.0694,0.10105,-0.093505,4,-65.5,4.5099,923.75,1,0,1
1.0342,0.21588,-0.10491,4,-62.0,1.2011,922.25,1,0,1
