x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
1.1514,-0.082679,-0.013684,3,-61.0,2.324,921.75,2,1,1
1.2921,-0.14009,0.020525,3,-61.5,4.536,923.25,2,1,1
0.44791,1.0197,-0.32157,3,-58.5,0.29759,923.25,2,1,0
1.1045,-0.082679,-0.025087,3,-62.5,0.7179,925.75,2,1,1
1.3273,-0.18603,0.077541,3,-62.5,3.5895,921.75,2,1,1
1.0928,-0.036746,-0.070699,3,-61.5,0.11351,920.25,2,1,1
1.0694,-0.036746,-0.070699,3,-62.0,0.056757,920.25,2,1,1
1.0459,-0.048229,-0.03649,3,-62.0,1.0477,925.25,2,1,1
1.1045,-0.036746,-0.03649,3,-61.5,6.0669,920.75,2,1,1
1.1163,-0.059712,-0.059296,3,-63.5,0.47247,924.75,2,1,1
1.0694,-0.059712,-0.03649,3,-63.5,2.3945,923.25,2,1,1
1.0811,-0.082679,-0.013684,3,-65.0,0.66882,921.25,2,1,1
1.339,-0.19751,0.077541,3,-62.5,2.7642,922.75,2,1,1
1.0576,-0.094162,-0.0022806,3,-66.0,0.23163,921.75,2,1,1
1.339,-0.19751,0.077541,3,-62.5,1.0538,925.25,2,1,1
1.2218,-0.16306,0.054735,3,-63.0,4.424,920.75,2,1,1
1.1632,-0.11713,0.020525,3,-63.0,5.9503,922.75,2,1,1
1.0928,-0.036746,-0.047893,3,-62.5,0.49701,924.75,2,1,1
1.0928,-0.036746,-0.047893,3,-61.0,2.0249,922.25,2,1,1
1.1514,-0.082679,-0.013684,3,-61.5,6.0362,920.75,2,1,1
1.0342,0.0091865,-0.082102,3,-62.5,0.13192,925.25,2,1,1
1.0811,-0.048229,-0.047893,3,-63.0,0.3881,924.75,2,1,1
1.1866,-0.14009,0.031928,3,-61.5,2.1476,923.75,2,1,1
1.1749,-0.12861,0.020525,3,-61.5,2.1215,923.75,2,1,1
1.0811,-0.071196,-0.025087,3,-62.0,5.9979,922.75,2,1,1
1.2921,-0.23196,-0.12771,3,-59.0,4.7492,923.25,2,1,1
1.0928,-0.036746,-0.047893,3,-62.0,6.047,920.75,2,1,1
1.0928,-0.048229,-0.047893,3,-61.5,1.9175,922.25,2,1,1
1.2335,-0.094162,0.020525,3,-62.5,6.0654,925.75,2,1,1
1.1045,-0.10565,-0.025087,3,-62.0,6.0592,922.75,2,1,1
1.2921,-0.20899,0.066138,3,-63.0,0.46173,921.75,2,1,1
1.2452,-0.16306,0.066138,3,-62.0,2.6354,923.25,2,1,1
1.0694,-0.036746,-0.059296,3,-61.5,0.11351,920.25,2,1,1
1.1514,-0.11713,-0.0022806,3,-62.5,6.0945,922.75,2,1,1
1.3156,-0.17454,0.066138,3,-61.5,5.6128,923.25,2,1,1
1.0811,-0.048229,-0.059296,3,-63.0,1.804,922.25,2,1,1
1.3977,-0.22048,0.088944,3,-62.5,6.2694,922.25,2,1,1
1.1045,-0.082679,-0.013684,3,-62.5,0.67495,925.75,2,1,1
1.339,-0.24344,0.077541,3,-62.0,2.6078,923.25,2,1,1
1.2687,-0.17454,0.066138,3,-65.5,1.014,920.25,2,1,1
1.128,-0.094162,-0.0022806,3,-62.0,5.9779,922.75,2,1,1
1.2335,-0.14009,0.043332,3,-62.5,2.7489,922.75,2,1,1
1.1045,-0.082679,-0.013684,3,-65.0,0.53536,920.75,2,1,1
1.1514,-0.10565,0.0091224,3,-62.0,0.99709,925.25,2,1,1
1.2101,-0.15158,0.043332,3,-61.5,1.4266,924.75,2,1,1
1.1749,-0.14009,0.020525,3,-62.0,6.0838,922.75,2,1,1
1.128,-0.048229,-0.03649,3,-61.5,5.4456,921.75,2,1,1
1.1514,-0.10565,-0.17333,3,-59.0,5.6895,922.25,2,1,1
1.2921,-0.17454,0.066138,3,-62.5,6.274,922.25,2,1,1
1.2921,-0.23196,-0.12771,3,-59.0,1.8929,922.75,2,1,1
1.128,-0.094162,-0.013684,3,-63.0,3.8365,921.25,2,1,1
1.0576,-0.094162,-0.0022806,3,-65.5,5.8445,922.75,2,1,1
1.0576,-0.025263,-0.059296,3,-62.5,4.8075,922.75,2,1,1
1.1632,-0.094162,-0.013684,3,-62.0,1.3852,923.25,2,1,1
1.0811,-0.082679,-0.013684,3,-64.5,1.0155,925.25,2,1,1
1.128,-0.059712,-0.03649,3,-62.0,1.8883,922.75,2,1,1
1.128,-0.059712,-0.03649,3,-61.0,5.4656,921.75,2,1,1
1.0811,-0.048229,-0.047893,3,-62.0,1.379,923.25,2,1,1
1.3273,-0.19751,0.077541,3,-63.0,0.7133,921.25,2,1,1
1.1045,-0.036746,-0.025087,3,-61.0,5.4963,921.75,2,1,1
1.1045,-0.071196,-0.03649,3,-61.5,5.9549,920.75,2,1,1
1.1749,-0.082679,-0.013684,3,-61.5,6.0884,920.75,2,1,1
1.2921,-0.15158,0.054735,3,-62.5,0.036816,922.25,2,1,1
1.1045,-0.082679,-0.013684,3,-63.0,0.41571,921.75,2,1,1
1.1632,-0.094162,-0.013684,3,-62.5,0.76085,924.25,2,1,1
0.44791,0.89339,-0.19613,3,-58.5,5.0575,921.75,2,1,0
1.2101,-0.10565,-0.0022806,3,-61.5,0.069029,920.25,2,1,1
1.0694,-0.071196,-0.025087,3,-63.0,4.4286,920.25,2,1,1
1.1045,-0.094162,-0.0022806,3,-63.0,0.71944,921.25,2,1,1
1.1045,-0.082679,-0.013684,3,-62.0,2.8532,922.75,2,1,1
0.63552,0.26182,-0.78909,3,-59.0,6.0792,924.75,2,1,1
1.0811,-0.082679,-0.013684,3,-63.5,1.2257,920.25,2,1,1
1.2335,-0.14009,0.043332,3,-62.5,1.3468,924.75,2,1,1
1.0694,-0.036746,-0.070699,3,-61.5,2.0402,922.25,2,1,1
1.0928,-0.036746,-0.047893,3,-62.5,0.16107,925.25,2,1,1
1.2335,-0.14009,0.031928,3,-62.5,0.0061359,922.25,2,1,1
1.0694,-0.082679,-0.03649,3,-63.5,1.6091,924.25,2,1,1
1.1514,-0.12861,0.0091224,3,-63.0,3.907,921.25,2,1,1
1.1749,-0.082679,-0.013684,3,-61.0,5.484,921.75,2,1,1
1.339,-0.16306,0.054735,3,-62.0,0.10738,920.25,2,1,1
1.1163,-0.036746,-0.03649,3,-61.5,5.4456,921.75,2,1,1
1.3156,-0.15158,0.020525,3,-62.0,1.8653,922.25,2,1,1
0.9521,0.15847,-0.26455,3,-58.5,1.2701,920.75,2,1,1
1.128,-0.094162,-0.013684,3,-62.5,0.42338,921.75,2,1,1
1.2335,-0.20899,-0.26455,3,-64.0,0.2347,922.25,2,1,1
1.0576,-0.048229,-0.047893,3,-63.0,2.7903,922.25,2,1,1
1.3977,-0.22048,0.088944,3,-61.5,2.0632,923.75,2,1,1
1.1045,-0.082679,-0.013684,3,-62.5,0.10738,922.25,2,1,1
1.1632,-0.10565,-0.025087,3,-62.0,1.6782,922.75,2,1,1
0.45964,0.87042,-0.40139,3,-59.5,1.1029,922.75,2,1,0
1.1045,-0.10565,-0.025087,3,-61.5,5.6849,923.25,2,1,1
1.2335,-0.15158,-0.03649,3,-60.0,0.99709,924.25,2,1,1
1.2921,-0.14009,0.043332,3,-61.5,1.7334,922.75,2,1,1
1.2218,-0.15158,0.043332,3,-61.5,2.1138,923.75,2,1,1
1.0459,-0.048229,-0.03649,3,-61.5,2.0632,923.75,2,1,1
1.1045,-0.10565,-0.013684,3,-63.0,0.40804,921.75,2,1,1
1.1163,-0.082679,-0.059296,3,-60.0,0.27458,920.25,2,1,1
1.2218,-0.15158,0.043332,3,-62.0,2.9713,922.75,2,1,1
1.2101,-0.10565,-0.0022806,3,-61.5,5.1618,922.25,2,1,1
1.0928,-0.048229,-0.047893,3,-61.5,6.2326,920.25,2,1,1
1.3273,-0.19751,0.077541,3,-62.5,0.6366,925.75,2,1,1
1.0459,-0.025263,-0.070699,3,-61.5,4.8412,922.75,2,1,1
1.0928,-0.10565,-0.025087,3,-61.5,2.5295,923.25,2,1,1
1.2218,-0.17454,0.043332,3,-63.5,1.6352,924.25,2,1,1
1.2687,-0.16306,0.066138,3,-62.0,1.4266,924.75,2,1,1
1.1163,-0.10565,-0.0022806,3,-63.5,4.5682,920.25,2,1,1
1.128,-0.10565,0.0091224,3,-64.0,5.9626,922.25,2,1,1
1.1983,-0.16306,0.043332,3,-64.5,6.2203,922.25,2,1,1
1.0694,-0.036746,-0.070699,3,-61.5,0.13192,920.25,2,1,1
1.0928,-0.094162,-0.025087,3,-62.5,0.0092039,922.25,2,1,1
1.339,-0.19751,0.066138,3,-61.5,1.4588,924.75,2,1,1
1.3156,-0.18603,0.066138,3,-63.0,0.37276,921.75,2,1,1
0.35411,0.96229,0.14596,3,-59.0,1.6552,924.75,2,1,0
1.1045,-0.11713,0.0091224,3,-63.5,1.6398,924.25,2,1,1
1.0225,-0.059712,-0.059296,3,-63.0,3.8794,921.25,2,1,1
1.1514,-0.10565,-0.0022806,3,-62.0,0.003068,922.25,2,1,1
1.0342,0.0091865,-0.082102,3,-61.5,1.1305,923.75,2,1,1
1.1163,-0.082679,-0.0022806,3,-61.5,2.0939,923.75,2,1,1
1.1163,-0.10565,-0.013684,3,-61.5,5.6895,923.25,2,1,1
1.1163,-0.071196,-0.070699,3,-61.5,0.50621,925.25,2,1,1
1.1163,-0.094162,-0.013684,3,-63.5,6.1819,922.25,2,1,1
0.97555,-0.048229,-0.070699,3,-61.5,2.482,923.25,2,1,1
1.2921,-0.18603,0.054735,3,-62.5,0.11198,922.25,2,1,1
1.2921,-0.14009,0.031928,3,-61.5,6.1221,920.75,2,1,1
1.0928,-0.036746,-0.047893,3,-62.0,1.4788,923.25,2,1,1
1.128,-0.059712,-0.03649,3,-62.5,0.1626,925.25,2,1,1
1.1514,-0.10565,-0.17333,3,-58.5,0.50928,920.25,2,1,1
1.1045,-0.036746,-0.025087,3,-61.5,1.4327,923.25,2,1,1
1.1749,-0.082679,-0.013684,3,-61.5,1.1045,923.75,2,1,1
1.1045,-0.11713,0.0091224,3,-65.5,0.632,921.25,2,1,1
0.049247,0.90487,0.054735,1,-59.0,0.83142,922.25,2,0,0
1.0928,0.59483,0.043332,1,-59.5,1.6506,920.75,2,0,0
0.049247,0.90487,0.054735,1,-58.5,5.1572,920.75,2,0,0
0.8114,0.73263,-0.025087,1,-61.0,0.37429,922.25,2,0,0
0.049247,0.90487,0.054735,1,-59.5,1.8132,920.75,2,0,0
0.049247,0.90487,0.054735,1,-58.5,1.8147,920.75,2,0,0
0.23685,1.0312,-0.0022806,1,-65.5,5.4732,921.25,2,0,0
0.8114,0.73263,-0.025087,1,-59.5,0.65348,922.25,2,0,0
1.0928,0.59483,0.043332,1,-63.5,1.8193,924.75,2,0,0
1.339,-0.15158,-0.013684,2,-60.0,1.1229,921.25,2,0,1
1.1514,-0.071196,-0.11631,2,-58.5,1.1382,921.75,2,0,1
1.2335,-0.14009,-0.10491,2,-59.0,0.02301,922.75,2,0,1
1.2335,-0.14009,-0.082102,2,-58.5,1.4481,921.25,2,0,1
1.3977,-0.18603,-0.013684,2,-58.5,1.4435,921.25,2,0,1
1.3508,-0.17454,-0.047893,2,-60.0,0.70256,922.75,2,0,1
1.128,-0.036746,-0.16192,2,-60.5,0.33441,923.25,2,0,1
1.3859,-0.17454,-0.03649,2,-60.5,0.64427,922.75,2,0,1
1.128,-0.082679,-0.12771,2,-58.0,5.1849,920.25,2,0,1
1.3273,-0.17454,-0.047893,2,-64.0,2.4912,925.25,2,0,1
1.1163,-0.071196,-0.12771,2,-57.5,5.1895,920.25,2,0,1
1.1397,-0.036746,-0.13912,2,-60.0,0.6412,922.75,2,0,1
1.3273,-0.17454,-0.047893,2,-60.5,0.69796,922.75,2,0,1
1.3039,-0.11713,-0.093505,2,-60.5,0.59365,922.75,2,0,1
1.2687,-0.10565,-0.093505,2,-59.0,4.5007,921.25,2,0,1
1.3508,-0.17454,-0.047893,2,-58.0,5.1511,920.25,2,0,1
1.3859,-0.17454,-0.03649,2,-58.5,1.4696,921.25,2,0,1
1.1045,-0.036746,-0.16192,2,-60.0,0.76546,922.75,2,0,1
1.3039,-0.16306,-0.047893,2,-58.5,1.3361,921.75,2,0,1
1.128,-0.036746,-0.17333,2,-60.5,5.372,925.75,2,0,1
1.3625,-0.15158,-0.070699,2,-59.5,0.86056,922.25,2,0,1
1.3508,-0.17454,-0.047893,2,-59.5,0.632,922.75,2,0,1
0.47136,0.85894,-0.36718,2,-52.5,3.8288,920.75,2,0,0
1.1514,-0.071196,-0.13912,2,-62.5,5.3643,925.75,2,0,1
1.1514,-0.048229,-0.12771,2,-59.5,4.2,921.75,2,0,1
1.1514,-0.048229,-0.12771,2,-58.5,4.5283,921.25,2,0,1
1.0928,-0.036746,-0.16192,2,-62.5,5.7294,925.25,2,0,1
1.1045,-0.082679,-0.12771,2,-60.0,0.69336,922.75,2,0,1
1.1514,-0.094162,-0.11631,2,-60.5,0.66421,922.75,2,0,1
1.339,-0.17454,-0.03649,2,-59.0,1.1858,921.75,2,0,1
1.1163,-0.082679,-0.12771,2,-58.0,5.0575,920.75,2,0,1
1.3508,-0.18603,-0.03649,2,-59.0,1.037,922.25,2,0,1
1.128,-0.082679,-0.12771,2,-58.5,1.511,921.25,2,0,1
1.3625,-0.15158,-0.070699,2,-60.5,0.59058,922.75,2,0,1
1.1514,-0.059712,-0.13912,2,-61.0,0.27918,923.75,2,0,1
1.1514,-0.082679,-0.11631,2,-59.5,0.948,922.25,2,0,1
1.1163,-0.036746,-0.17333,2,-58.5,4.5437,921.25,2,0,1
1.3508,-0.17454,-0.047893,2,-58.5,4.5605,921.25,2,0,1
1.3508,-0.12861,-0.093505,2,-59.5,4.0144,922.25,2,0,1
1.3039,-0.16306,-0.047893,2,-59.5,0.78847,922.75,2,0,1
1.3508,-0.12861,-0.093505,2,-59.5,0.64427,922.75,2,0,1
1.1397,-0.094162,-0.11631,2,-58.5,1.4481,921.25,2,0,1
1.2335,-0.094162,-0.11631,2,-59.5,0.36816,923.25,2,0,1
1.3508,-0.12861,-0.093505,2,-61.0,6.0991,924.25,2,0,1
0.31893,0.91636,-0.37858,2,-62.0,1.31,920.75,2,0,0
1.1397,-0.094162,-0.11631,2,-59.0,1.1888,921.75,2,0,1
0.47136,0.85894,-0.36718,2,-52.5,4.941,920.75,2,0,0
1.1514,-0.059712,-0.13912,2,-59.5,0.99402,922.25,2,0,1
1.3039,-0.16306,-0.047893,2,-58.0,1.6199,921.25,2,0,1
1.1514,-0.094162,-0.11631,2,-58.5,4.605,921.25,2,0,1
1.1749,-0.094162,-0.10491,2,-60.0,0.73784,922.75,2,0,1
1.2335,-0.094162,-0.11631,2,-60.0,0.072097,923.75,2,0,1
1.3859,-0.17454,-0.03649,2,-58.5,1.4603,921.25,2,0,1
1.3039,-0.16306,-0.047893,2,-60.5,0.25311,923.75,2,0,1
1.1514,-0.082679,-0.11631,2,-58.5,4.6204,921.25,2,0,1
0.9521,0.42258,-0.35577,2,-51.5,6.0362,920.25,2,0,1
1.1514,-0.094162,-0.11631,2,-58.5,1.4864,921.25,2,0,1
0.45964,0.56038,-0.75488,3,-58.5,5.5745,920.25,2,0,0
0.43619,0.79004,-0.50401,3,-60.5,0.16107,922.25,2,0,0
1.128,-0.036746,-0.15052,3,-71.0,1.221,920.75,2,0,1
1.2335,-0.094162,-0.11631,3,-69.5,1.0201,921.25,2,0,1
0.94038,0.1355,-0.42419,3,-68.5,5.5791,920.75,2,0,1
1.1045,-0.082679,-0.12771,3,-69.5,1.7779,920.25,2,0,1
1.1163,-0.059712,-0.19613,3,-67.0,1.4711,920.75,2,0,1
1.1163,-0.059712,-0.19613,3,-68.0,0.7133,921.75,2,0,1
1.0928,-0.059712,-0.13912,3,-69.5,0.95107,921.75,2,0,1
1.128,-0.025263,-0.16192,3,-69.5,0.61359,921.25,2,0,1
1.128,-0.082679,-0.12771,3,-70.5,0.78847,921.75,2,0,1
0.45964,0.56038,-0.75488,3,-61.0,1.4051,925.25,2,0,0
1.1163,-0.082679,-0.12771,3,-69.0,1.2594,921.25,2,0,1
1.3742,-0.17454,-0.03649,3,-69.5,0.70256,921.75,2,0,1
0.94038,0.4111,-0.447,3,-64.5,1.014,922.25,2,0,0
1.1163,-0.071196,-0.12771,3,-71.5,0.48167,922.25,2,0,1
1.3742,-0.17454,-0.03649,3,-68.0,1.7717,920.25,2,0,1
1.1163,-0.059712,-0.19613,3,-67.5,4.8949,920.25,2,0,1
0.45964,0.56038,-0.75488,3,-60.5,0.48167,924.25,2,0,0
0.47136,0.53741,-0.65225,3,-59.0,4.8903,923.25,2,0,0
1.2218,-0.12861,-0.082102,3,-70.0,0.94493,921.75,2,0,1
1.1749,-0.094162,-0.10491,3,-69.5,0.95414,921.75,2,0,1
1.0928,-0.059712,-0.13912,3,-69.0,1.9758,920.25,2,0,1
1.3742,-0.17454,-0.03649,3,-67.5,1.356,920.75,2,0,1
1.339,-0.15158,-0.013684,3,-71.0,5.9979,922.25,2,0,1
1.1397,-0.036746,-0.13912,3,-68.5,1.3545,920.25,2,0,1
0.48309,0.84746,-0.41279,3,-58.5,0.96641,924.75,2,0,0
1.1749,-0.048229,-0.093505,3,-66.0,6.251,922.75,2,0,1
-0.091458,0.97377,0.20297,3,-61.0,0.87744,922.75,2,0,0
1.0928,-0.036746,-0.17333,3,-70.0,0.85443,920.75,2,0,1
0.43619,0.79004,-0.50401,3,-58.5,5.9595,921.25,2,0,0
1.339,-0.15158,-0.013684,3,-70.5,0.049087,921.75,2,0,1
0.31893,0.91636,-0.37858,3,-58.5,5.3567,920.75,2,0,0
1.1163,-0.059712,-0.19613,3,-67.5,4.9624,920.25,2,0,1
1.1045,-0.059712,-0.13912,3,-68.5,1.9865,920.25,2,0,1
0.45964,0.56038,-0.75488,3,-59.0,4.0773,920.25,2,0,0
1.2687,-0.10565,-0.093505,3,-69.5,1.2379,920.25,2,0,1
1.1045,-0.059712,-0.13912,3,-69.5,0.92652,921.75,2,0,1
1.2335,-0.14009,-0.10491,3,-66.5,1.129,922.25,2,0,1
0.94038,0.4111,-0.447,3,-61.5,6.1543,925.25,2,0,0
0.97555,0.37665,-0.41279,3,-62.0,1.1674,921.75,2,0,1
1.2335,-0.094162,-0.11631,3,-68.5,1.3975,920.25,2,0,1
1.128,-0.082679,-0.11631,3,-70.5,0.11965,922.75,2,0,1
1.0928,-0.059712,-0.13912,3,-69.5,0.88817,921.75,2,0,1
0.072698,0.87042,-0.33297,3,-70.5,0.48167,922.75,2,0,0
1.2335,-0.14009,-0.10491,3,-65.5,4.2905,923.75,2,0,1
1.128,-0.036746,-0.16192,3,-69.5,1.5693,920.25,2,0,1
1.128,-0.082679,-0.11631,3,-69.0,2.0126,920.25,2,0,1
1.2687,-0.10565,-0.093505,3,-72.0,5.9104,922.75,2,0,1
1.3742,-0.17454,-0.03649,3,-67.5,1.7365,920.75,2,0,1
0.52999,0.85894,-0.24174,1,-50.0,0.033748,921.25,2,0,0
0.77622,0.60631,0.2942,1,-70.0,0.25617,922.75,2,0,0
0.83485,1.0656,0.16876,1,-60.0,5.5085,922.25,2,0,0
0.64724,0.66373,-0.18473,1,-49.5,3.9531,920.25,2,0,0
0.87003,0.79004,-0.19613,1,-67.5,3.7061,920.75,2,0,0
0.62379,0.51445,0.12315,1,-63.5,4.5467,920.25,2,0,0
0.52999,0.14698,-0.92593,2,-53.0,0.90505,922.25,2,0,1
0.43619,0.33072,-0.96014,2,-52.0,0.17641,922.75,2,0,1
0.27203,0.2733,-1.0286,2,-55.0,5.0591,920.75,2,0,1
0.29548,0.30775,-1.0057,2,-56.0,5.1342,920.75,2,0,1
0.52999,0.29627,-0.90312,2,-53.0,5.329,924.25,2,0,1
0.65897,0.79004,0.317,2,-58.0,5.0315,920.75,2,0,0
0.33066,0.39961,-0.98294,2,-51.5,0.23163,922.75,2,0,1
0.18995,0.48,-0.98294,2,-51.5,0.97101,920.75,2,0,1
0.62379,0.51445,0.12315,2,-68.0,5.145,924.75,2,0,0
0.69414,0.25033,-0.8347,2,-51.5,0.89431,922.25,2,0,1
0.2134,0.31923,-1.0286,2,-56.5,5.4502,920.25,2,0,1
0.22513,0.33072,-1.0286,2,-53.5,1.014,921.75,2,0,1
0.50654,0.2733,-0.91452,2,-52.0,5.415,924.25,2,0,1
0.38928,0.043636,-0.98294,2,-53.0,1.8132,923.75,2,0,1
0.56517,0.2733,-0.88031,2,-53.5,1.6475,925.25,2,0,1
0.79967,0.18143,-0.8233,2,-52.0,6.274,923.25,2,0,1
0.24858,0.39961,-0.98294,2,-51.5,0.18408,922.75,2,0,1
0.38928,0.22737,-0.96014,2,-53.0,5.8659,923.75,2,0,1
0.49481,0.14698,-0.94873,2,-56.0,5.2631,920.75,2,0,1
0.34238,0.38813,-0.98294,2,-51.0,0.16107,923.25,2,0,1
0.29548,0.30775,-1.0057,2,-55.0,1.6475,921.25,2,0,1
0.77622,0.23885,-0.80049,2,-53.0,1.2164,925.75,2,0,1
0.40101,0.2044,-0.97154,2,-55.5,5.1327,920.75,2,0,1
0.43619,0.25033,-0.94873,2,-56.5,2.1644,920.25,2,0,1
0.23685,0.29627,-1.04,2,-56.0,1.7242,921.25,2,0,1
0.34238,0.39961,-0.96014,2,-51.5,5.9472,923.25,2,0,1
0.44791,0.18143,-0.94873,2,-55.5,4.9716,921.25,2,0,1
0.42446,0.26182,-0.94873,2,-52.5,5.4963,923.75,2,0,1
0.17823,0.28478,-1.0514,2,-55.5,5.3766,920.25,2,0,1
0.51826,0.29627,-0.90312,2,-51.0,0.7179,922.25,2,0,1
0.56517,0.2733,-0.91452,2,-53.0,2.1967,924.25,2,0,1
0.28376,0.3422,-1.0172,2,-53.0,0.45559,922.25,2,0,1
0.40101,0.2044,-0.97154,2,-55.0,4.8121,921.25,2,0,1
0.40101,0.2044,-0.97154,2,-55.5,5.1603,920.75,2,0,1
0.1665,0.26182,-1.0514,2,-56.0,5.5116,920.25,2,0,1
0.63552,0.12402,-0.91452,2,-53.0,5.7417,922.75,2,0,1
0.28376,0.26182,-1.0057,2,-55.5,1.445,921.75,2,0,1
0.58862,0.25033,-0.88031,2,-55.0,1.2778,925.75,2,0,1
0.42446,0.16995,-0.94873,2,-56.0,5.4993,920.25,2,0,1
0.36583,0.25033,-0.97154,2,-53.0,5.0023,924.75,2,0,1
0.2603,0.21588,-1.04,2,-57.5,5.8015,920.25,2,0,1
0.18995,0.31923,-1.04,2,-55.0,1.557,921.25,2,0,1
0.31893,0.42258,-0.97154,2,-52.5,5.2968,924.25,2,0,1
0.24858,0.29627,-1.04,2,-56.5,5.5745,920.25,2,0,1
0.34238,0.39961,-0.96014,2,-52.0,5.9457,923.25,2,0,1
0.49481,0.26182,-0.89172,2,-51.0,0.71023,922.75,2,0,1
0.49481,0.26182,-0.89172,2,-51.0,0.73171,922.75,2,0,1
0.64724,0.25033,-0.85751,2,-56.0,0.21936,923.25,2,0,1
0.1665,0.14698,-1.0856,2,-52.5,0.66268,922.75,2,0,1
0.74105,0.18143,-0.8347,2,-53.0,5.2861,924.25,2,0,1
0.51826,0.29627,-0.90312,2,-51.0,0.71484,922.25,2,0,1
0.64724,0.25033,-0.85751,2,-55.0,4.7768,921.75,2,0,1
0.9521,0.60631,-0.24174,2,-61.5,1.8623,925.75,2,0,0
0.43619,0.3422,-0.91452,2,-51.0,0.87744,921.75,2,0,1
0.56517,0.1355,-0.91452,2,-56.0,2.1997,920.25,2,0,1
0.63552,0.12402,-0.91452,2,-52.5,5.78,922.75,2,0,1
0.58862,0.30775,-0.86891,2,-52.0,5.3521,924.25,2,0,1
0.58862,0.12402,-0.90312,2,-57.0,5.5162,923.75,2,0,1
0.34238,0.36516,-0.98294,2,-51.0,0.4694,922.75,2,0,1
0.43619,0.25033,-0.94873,2,-57.0,0.003068,922.25,2,0,1
0.43619,0.39961,-0.93733,2,-51.5,5.7846,923.75,2,0,1
0.31893,0.25033,-0.98294,2,-56.0,0.54456,922.25,2,0,1
0.28376,0.21588,-1.0172,2,-55.0,1.1459,922.75,2,0,1
0.49481,0.19292,-0.92593,2,-55.0,1.873,920.75,2,0,1
0.43619,0.35368,-0.88031,2,-51.5,0.34361,922.25,2,0,1
0.36583,0.38813,-0.94873,2,-55.0,1.2686,925.75,2,0,1
0.36583,0.16995,-1.0057,2,-57.0,5.6727,920.25,2,0,1
0.23685,0.39961,-1.0172,2,-51.5,0.072097,923.25,2,0,1
0.14305,0.42258,-1.0172,3,-65.0,1.0646,922.25,2,0,1
0.18995,0.3422,-1.0286,3,-59.5,6.0316,924.75,2,0,1
0.43619,0.35368,-0.88031,3,-63.5,0.43718,922.25,2,0,1
0.22513,0.28478,-1.04,3,-63.5,0.026078,920.75,2,0,1
0.37756,0.38813,-0.93733,3,-62.5,6.254,922.25,2,0,1
0.58862,0.28478,-0.8461,3,-64.0,1.0339,921.75,2,0,1
0.2603,0.25033,-1.0628,3,-65.5,0.12732,921.25,2,0,1
0.68242,0.23885,-0.8347,3,-65.0,1.7994,920.75,2,0,1
0.2603,0.25033,-1.0628,3,-62.0,5.5085,922.75,2,0,1
0.45964,0.22737,-0.93733,3,-59.0,0.82988,923.25,2,0,1
0.40101,0.18143,-0.96014,3,-58.5,5.9856,925.25,2,0,1
0.14305,0.42258,-1.0172,3,-64.0,0.21936,923.25,2,0,1
0.36583,0.4111,-0.92593,3,-63.0,0.099709,922.75,2,0,1
0.14305,0.42258,-1.0172,3,-65.0,1.6368,925.25,2,0,1
0.41273,0.23885,-0.96014,3,-59.5,0.53383,923.75,2,0,1
0.43619,0.37665,-0.93733,3,-66.5,1.0922,925.75,2,0,1
0.72932,0.23885,-0.8119,3,-67.5,1.468,921.25,2,0,1
0.58862,0.25033,-0.88031,3,-63.5,5.9258,923.75,2,0,1
0.2603,0.33072,-1.04,3,-65.0,0.29299,920.25,2,0,1
0.37756,0.3422,-0.97154,3,-67.0,0.51235,921.75,2,0,1
0.47136,0.36516,-0.92593,3,-65.0,5.5009,924.25,2,0,1
0.38928,0.37665,-0.92593,3,-65.5,1.8086,920.75,2,0,1
0.34238,0.26182,-0.98294,3,-59.5,4.9364,922.25,2,0,1
0.42446,0.18143,-0.96014,3,-60.0,5.2708,922.25,2,0,1
0.52999,0.14698,-0.92593,3,-60.0,5.283,922.25,2,0,1
0.27203,0.4111,-0.99434,3,-64.5,1.5524,925.25,2,0,1
0.45964,0.30775,-0.94873,3,-66.5,5.3214,923.75,2,0,1
0.29548,0.30775,-1.0057,3,-61.0,5.5545,921.25,2,0,1
0.28376,0.36516,-1.0172,3,-66.0,0.16414,923.75,2,0,1
0.60034,0.26182,-0.86891,3,-63.0,0.19635,922.75,2,0,1
0.47136,0.1355,-0.94873,3,-60.5,5.8506,921.25,2,0,1
0.52999,0.28478,-0.91452,3,-67.5,4.4301,924.75,2,0,1
0.18995,0.48,-0.98294,3,-62.0,4.2215,920.75,2,0,1
0.30721,0.18143,-1.0286,3,-65.0,6.0945,921.25,2,0,1
0.30721,0.28478,-1.0057,3,-58.5,0.75318,923.75,2,0,1
0.18995,0.31923,-1.04,3,-60.0,5.9334,921.25,2,0,1
0.77622,0.23885,-0.80049,3,-65.5,5.9212,923.75,2,0,1
0.31893,0.30775,-1.0057,3,-60.0,5.1496,921.75,2,0,1
0.52999,0.28478,-0.90312,3,-64.5,1.7871,925.25,2,0,1
0.18995,0.31923,-1.04,3,-60.5,2.2151,921.75,2,0,1
0.43619,0.3422,-0.91452,3,-63.5,4.1203,921.75,2,0,1
0.22513,0.28478,-1.0514,3,-58.5,6.1206,925.25,2,0,1
0.69414,0.2044,-0.8461,3,-66.5,6.0424,922.75,2,0,1
0.30721,0.26182,-1.0172,3,-59.5,5.1695,922.25,2,0,1
